,accuracy,precision,recall,f1,auc,brier,kappa
26,0.9230769230769231,0.8709677419354839,0.9642857142857143,0.9152542372881356,0.9478764478764479,0.08262916022275915,0.845164363982849
27,0.9230769230769231,0.8888888888888888,0.9696969696969697,0.927536231884058,0.9517045454545455,0.08987733207526509,0.8458985301090565
28,0.9076923076923077,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9659090909090909,0.06864968082332384,0.8153409090909091
29,0.9538461538461539,0.9722222222222222,0.9459459459459459,0.9589041095890412,0.9705598455598454,0.07044991127876066,0.9062950504565113
30,0.9384615384615385,0.8928571428571429,0.9615384615384616,0.9259259259259259,0.95069033530572,0.06575113419256164,0.8734177215189873
31,0.8615384615384616,0.9117647058823529,0.8378378378378378,0.8732394366197184,0.916988416988417,0.12421852507616263,0.7212958551691282
32,0.9692307692307692,0.9666666666666667,0.9666666666666667,0.9666666666666667,0.98,0.05026772347254505,0.9380952380952381
33,0.9384615384615385,0.9696969696969697,0.9142857142857143,0.9411764705882354,0.9742857142857143,0.05294112719858438,0.8767772511848341
34,0.9230769230769231,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9433333333333334,0.072682637087879,0.8441247002398082
35,0.9538461538461539,0.9333333333333333,0.9655172413793104,0.9491525423728815,0.9674329501915708,0.04985437583571089,0.9069212410501193
36,0.8923076923076924,0.9,0.8709677419354839,0.8852459016393444,0.9582542694497154,0.07970190591609962,0.7838479809976246
37,0.9384615384615385,0.9166666666666666,0.9705882352941176,0.9428571428571428,0.9867172675521821,0.06086649622282547,0.8763082778306375
38,0.8769230769230769,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9388045540796964,0.09269495454549485,0.7533206831119544
39,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9147619047619049,0.13206234160022617,0.8133971291866029
40,0.9076923076923077,0.8974358974358975,0.9459459459459459,0.9210526315789475,0.9642857142857143,0.07680588641382526,0.810126582278481
41,0.9076923076923077,0.8620689655172413,0.9259259259259259,0.8928571428571429,0.9512670565302145,0.08965900779869289,0.8119575699132112
42,0.8923076923076924,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.9600000000000001,0.08695267278898205,0.7828162291169452
43,0.9076923076923077,0.9411764705882353,0.8888888888888888,0.9142857142857143,0.9645593869731801,0.08323620287611867,0.8144624167459562
44,0.9230769230769231,0.8787878787878788,0.9666666666666667,0.9206349206349207,0.959047619047619,0.074972375482742,0.8463356973995272
45,0.9384615384615385,0.9310344827586207,0.9310344827586207,0.9310344827586207,0.9837164750957854,0.05484678692053835,0.8754789272030652
46,0.8615384615384616,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.9411196911196912,0.10509064297449856,0.7188851513695339
47,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9276190476190477,0.09860056892587768,0.8151658767772512
48,0.9230769230769231,0.8888888888888888,0.9696969696969697,0.927536231884058,0.9327651515151515,0.0929459092805708,0.8458985301090565
49,0.8461538461538461,0.8620689655172413,0.8064516129032258,0.8333333333333334,0.9193548387096774,0.11951618327594826,0.6907706945765937
50,0.8461538461538461,0.9090909090909091,0.7142857142857143,0.8,0.9348455598455597,0.11477224980244377,0.6778989098116948
51,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.97,0.0799416426283335,0.8133971291866029
52,0.8923076923076924,0.90625,0.8787878787878788,0.8923076923076922,0.8958333333333333,0.10238647765576053,0.7846663511594889
53,0.8615384615384616,0.8518518518518519,0.8214285714285714,0.8363636363636364,0.8658301158301158,0.14183372051549056,0.7164323800290838
54,0.7692307692307693,0.7837837837837838,0.8055555555555556,0.7945205479452055,0.8304597701149424,0.18312190098585268,0.5314752522825565
55,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9395238095238095,0.09335355411781214,0.7838479809976246
56,0.8461538461538461,0.8717948717948718,0.8717948717948718,0.8717948717948718,0.9265285996055227,0.10532473530831012,0.6794871794871795
57,0.8307692307692308,0.8148148148148148,0.7857142857142857,0.7999999999999999,0.8841698841698843,0.1372599647798562,0.6534173533688803
58,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9348659003831418,0.0862656775145576,0.8448687350835322
59,0.9384615384615385,1.0,0.8888888888888888,0.9411764705882353,0.9588122605363985,0.06269431341554059,0.8771266540642721
60,0.8307692307692308,0.8387096774193549,0.8125,0.8253968253968254,0.8835227272727273,0.14804956951136838,0.6612979630506869
61,0.8923076923076924,0.9090909090909091,0.8823529411764706,0.8955223880597014,0.948292220113852,0.09105638520230827,0.7844623401231644
62,0.8615384615384616,0.8611111111111112,0.8857142857142857,0.8732394366197184,0.9423809523809523,0.09898226725130617,0.7207637231503581
63,0.8461538461538461,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8888888888888888,0.13036195553741303,0.6907706945765937
64,0.9076923076923077,0.9393939393939394,0.8857142857142857,0.9117647058823529,0.9276190476190476,0.09910258586036669,0.8151658767772512
65,0.9076923076923077,0.8823529411764706,0.9375,0.9090909090909091,0.9313446969696969,0.08949064652688632,0.815515610217597
66,0.8,0.7096774193548387,0.8461538461538461,0.7719298245614036,0.8279092702169626,0.1716676529812658,0.5962732919254659
67,0.9230769230769231,0.9629629629629629,0.8666666666666667,0.912280701754386,0.9580952380952381,0.07211216801641994,0.8441247002398082
68,0.9230769230769231,1.0,0.8611111111111112,0.9253731343283582,0.9645593869731801,0.0797840097298331,0.8469147432878003
69,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9377413127413127,0.09859601031939241,0.8117760617760618
70,0.8769230769230769,0.9166666666666666,0.868421052631579,0.8918918918918918,0.9332358674463939,0.10574791046062082,0.7492767598842816
71,0.9230769230769231,0.9230769230769231,0.8888888888888888,0.9056603773584906,0.9639376218323586,0.08472068540342759,0.8407643312101911
72,0.8,0.7837837837837838,0.8529411764705882,0.8169014084507041,0.8837760910815939,0.1439603410768102,0.5974273463554074
73,0.8769230769230769,0.8611111111111112,0.9117647058823529,0.8857142857142858,0.9184060721062618,0.11208073370095288,0.7526165556612749
74,0.9538461538461539,1.0,0.9032258064516129,0.9491525423728813,0.9810246679316889,0.05034437251698484,0.9070986183897094
75,0.9230769230769231,0.9375,0.9090909090909091,0.923076923076923,0.9441287878787878,0.08901989698483127,0.8461902508282063
76,0.8615384615384616,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.9000965250965252,0.12623927477649463,0.7188851513695339
77,0.9076923076923077,0.8857142857142857,0.9393939393939394,0.9117647058823529,0.978219696969697,0.07010341765574325,0.8151658767772512
78,0.9076923076923077,0.8857142857142857,0.9393939393939394,0.9117647058823529,0.9479166666666666,0.08045472890946559,0.8151658767772512
79,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9613899613899615,0.07620160715249513,0.8438250840941854
80,0.8923076923076924,0.8064516129032258,0.9615384615384616,0.8771929824561403,0.9368836291913215,0.09824010918423062,0.782608695652174
81,0.8615384615384616,0.9117647058823529,0.8378378378378378,0.8732394366197184,0.9208494208494209,0.11683933337329713,0.7212958551691282
82,0.9076923076923077,0.9,0.9,0.9,0.9076190476190477,0.09739902831297291,0.8142857142857143
